0.0
107.87017068246172
31.67688806490694
-75.99212409198849
-1.1368683772161603e-13
141.42135623730877
101.90508989888755
-38.71992118600892
-1.1084466677857563e-12
185.40806854634448
200.0000000000003
17.084956611253148
-5.684341886080802e-14
263.185168712876
392.52210110103334
141.42135623731411
-1.0089706847793423e-12
516.5299770090305
1262.7503029350175
1170.620473617534
-1.39956387484831e-10
-1170.6204736173945
-1262.7503029349955
-516.5299770090604
-7.44648787076585e-12
-141.42135623729214
-392.52210110102845
-263.1851687128893
-1.1340262062731199e-11
-17.084956611244536
-199.99999999999136
-185.40806854635537
-9.777068044058979e-12
38.71992118600963
-101.90508989886266
-141.42135623732153
-6.750155989720952e-12
75.99212409200047
-31.676888064897064
-107.8701706824589
-6.548274962052613e-12
107.8701706824543
31.676888064914756
-75.99212409198137
-1.3727685654885136e-11
141.42135623729482
101.90508989890989
-38.719921186002466
-1.48929757415317e-11
185.40806854633934
200.0000000000171
17.084956611266534
-1.1169731806148775e-11
263.1851687128619
392.52210110105216
141.42135623735308
-1.3855583347321954e-11
516.5299770089732
1262.750302935046
1170.6204736177801
-6.287687267679624e-10
-1170.6204736171485
-1262.7503029349728
-516.5299770091393
-2.1231016944511794e-11
-141.42135623725156
-392.5221011010155
-263.18516871291035
-2.702904566831421e-11
-17.08495661122393
-199.99999999997507
-185.40806854638487
-2.5210056264768355e-11
38.7199211860013
-101.90508989883662
-141.4213562373371
-2.941646926046815e-11
75.9921240919929
-31.676888064882263
-107.8701706824705
-3.0860118318107763e-11
107.87017068244332
31.676888064923176
-75.99212409197152
-5.157119176146807e-11
141.4213562372816
101.90508989893402
-38.719921185994934
-3.3452351999585517e-11
185.40806854633317
200.00000000005087
17.084956611301976
-4.0046188587439246e-11
263.1851687128232
392.52210110105557
141.42135623739577
-5.314859663485549e-12
516.5299770088959
1262.7503029351008
1170.6204736180696
-1.1893458823628638e-9
-1170.6204736168465
-1262.750302934919
-516.5299770091975
-3.2883917810977437e-11
-141.42135623722066
-392.52210110100236
-263.1851687129298
-4.382627594168298e-11
-17.08495661121742
-199.9999999999722
-185.4080685463762
-4.5645265345228836e-11
38.719921186014716
-101.90508989881906
-141.42135623736047
-4.952482868247898e-11
75.99212409199376
-31.676888064873978
-107.87017068248231
-1.5559204155537267e-11
107.87017068244604
31.676888064952223
-75.9921240919572
-4.516209628491197e-11
141.42135623727094
101.9050898989745
-38.71992118600022
-6.09645667282166e-11
185.40806854628926
200.0000000000614
17.08495661130752
-5.587708074017428e-11
263.1851687128119
392.5221011010835
141.42135623742976
-6.903633220645133e-11
516.5299770088301
1262.750302935144
1170.6204736182945
-1.7705287772948082e-9
-1170.6204736166208
-1262.7503029348743
-516.5299770092598
-6.45172804070171e-11
-141.42135623717255
-392.52210110097377
-263.1851687129734
-4.501998773775995e-11
-17.084956611175784
-199.99999999990771
-185.40806854640414
-4.013145371573046e-11
38.71992118601182
-101.90508989878128
-141.42135623738872
-6.764366844436154e-11
75.99212409205325
-31.676888064851916
-107.87017068249321
-6.172023663621553e-11
107.87017068244742
31.676888064979096
-75.99212409194243
-4.7705839278933126e-11
141.4213562372441
101.90508989899593
-38.71992118604351
-7.608491614519153e-11
185.4080685463253
200.0000000000521
17.084956611305813
-6.008349373587407e-11
263.18516871279326
392.52210110109445
141.4213562374443
-8.303402410092531e-11
516.5299770087607
1262.7503029351308
1170.6204736185425
-2.147785907063604e-9
-1170.620473616398
-1262.7503029348823
-516.5299770093266
-8.239453563874122e-11
-141.42135623710712
-392.5221011009436
-263.18516871295424
-8.489564606861677e-11
-17.08495661116305
-199.99999999990712
-185.40806854640297
-7.37543359718984e-11
38.71992118600403
-101.90508989874743
-141.42135623737104
-1.0372502856625943e-10
75.99212409206623
-31.67688806486629
-107.87017068251802
3.4937820770886415e-11
107.8701706824144
31.676888064973568
-75.99212409191917
-8.550671282137046e-11
141.4213562372213
101.90508989902577
-38.71992118600389
-6.585310075024609e-11
185.4080685462815
200.00000000009254
17.08495661137752
-9.393374966748524e-11
263.1851687127466
392.5221011011208
141.42135623749502
-8.350298230652697e-11
516.5299770087183
1262.7503029352265
1170.6204736188088
-2.6550723574764967e-9
-1170.6204736161535
-1262.7503029348177
-516.5299770093654
-9.00399754755199e-11
-141.42135623710863
-392.52210110097053
-263.1851687129985
-1.0723510968091432e-10
-17.08495661114455
-199.99999999991923
-185.40806854640846
-9.831069291976746e-11
38.719921186004996
-101.90508989872208
-141.42135623737482
-1.1166889635205735e-10
75.99212409207661
-31.67688806481585
-107.87017068248782
-3.1118408311074533e-11
107.87017068241893
31.676888064999133
-75.99212409194662
-1.0524559002078604e-10
141.4213562371776
101.90508989905103
-38.719921185967024
-6.613731784455013e-11
185.40806854625194
200.00000000015422
17.084956611382694
-2.3959501049830578e-11
263.1851687127768
392.52210110119745
141.42135623753776
-8.550671282137046e-11
516.5299770086228
1262.7503029352338
1170.6204736190182
-3.2192022267501993e-9
-1170.6204736159027
-1262.7503029347984
-516.529977009354
-9.463008154853014e-11
-141.4213562370405
-392.52210110092125
-263.1851687130415
-1.0015810403274372e-10
-17.08495661112977
-199.9999999999029
-185.40806854640635
