0.0
9.492714248730798e-2
0.15971787348966943
0.219246379720706
0.3087472547081347
0.4090405843147543
0.47972506443020396
0.5334936887966535
0.6162197263571002
0.723045454720789
0.8020464130654855
0.847928042824807
0.9195746762832505
1.0366717870932107
1.1321807159494754
1.1633085385827102
1.2056314181660537
1.3468839821826843
1.5168081604911903
1.5132589675405483
-4.536193120906405e-14
-1.5132589675405284
-1.516808160491188
-1.3468839821826883
-1.2056314181660541
-1.163308538582705
-1.132180715949473
-1.0366717870932116
-0.9195746762832508
-0.8479280428248046
-0.802046413065484
-0.7230454547207905
-0.6162197263571004
-0.5334936887966522
-0.47972506443019924
-0.40904058431475476
-0.3087472547081324
-0.21924637972070044
-0.15971787348966549
-9.49271424873055e-2
5.328538933205507e-16
9.492714248730741e-2
0.15971787348967226
0.21924637972071065
0.30874725470813535
0.40904058431475393
0.4797250644302098
0.5334936887966595
0.6162197263571016
0.7230454547207917
0.8020464130654903
0.8479280428248119
0.9195746762832528
1.0366717870932112
1.1321807159494817
1.1633085385827182
1.2056314181660537
1.3468839821826757
1.5168081604911934
1.5132589675405823
-2.0133252436990413e-13
-1.5132589675404926
-1.516808160491188
-1.3468839821827001
-1.2056314181660541
-1.1633085385826964
-1.132180715949468
-1.036671787093211
-0.9195746762832513
-0.8479280428247977
-0.8020464130654782
-0.7230454547207934
-0.6162197263570975
-0.5334936887966508
-0.4797250644301918
-0.4090405843147548
-0.308747254708132
-0.21924637972069855
-0.15971787348966182
-9.492714248730486e-2
-3.894986504850685e-15
9.492714248730842e-2
0.15971787348967698
0.21924637972071642
0.30874725470813114
0.4090405843147551
0.47972506443021734
0.5334936887966637
0.6162197263571023
0.7230454547207944
0.8020464130654987
0.8479280428248219
0.9195746762832515
1.0366717870932067
1.1321807159494837
1.1633085385827286
1.2056314181660603
1.3468839821826641
1.5168081604912005
1.5132589675406238
-3.819077603338223e-13
-1.513258967540449
-1.5168081604911805
-1.3468839821827099
-1.2056314181660526
-1.1633085385826878
-1.1321807159494626
-1.0366717870932103
-0.9195746762832491
-0.8479280428247938
-0.8020464130654759
-0.7230454547207871
-0.6162197263570955
-0.5334936887966475
-0.4797250644301846
-0.4090405843147584
-0.30874725470813164
-0.21924637972069422
-0.159717873489655
-9.492714248730648e-2
7.657782052010474e-16
9.492714248730992e-2
0.15971787348968527
0.21924637972072125
0.30874725470813896
0.4090405843147559
0.4797250644302298
0.5334936887966577
0.6162197263571024
0.7230454547207852
0.8020464130655012
0.8479280428248244
0.9195746762832475
1.0366717870932098
1.1321807159494928
1.163308538582733
1.205631418166044
1.3468839821826561
1.5168081604912083
1.513258967540661
-5.744236604213732e-13
-1.5132589675404189
-1.5168081604911703
-1.346883982182719
-1.2056314181660606
-1.163308538582677
-1.1321807159494541
-1.0366717870932172
-0.919574676283242
-0.8479280428247833
-0.8020464130654648
-0.7230454547207911
-0.6162197263570918
-0.5334936887966434
-0.4797250644301749
-0.4090405843147597
-0.3087472547081316
-0.21924637972068006
-0.1597178734896485
-9.492714248730892e-2
-7.78997300970137e-15
9.492714248731582e-2
0.15971787348969171
0.21924637972072883
0.3087472547081448
0.4090405843147541
0.47972506443023
0.5334936887966557
0.6162197263571065
0.7230454547207997
0.8020464130655005
0.8479280428248267
0.9195746762832546
1.036671787093209
1.132180715949494
1.1633085385827413
1.205631418166047
1.3468839821826457
1.5168081604911996
1.51325896754069
-6.891400905388868e-13
-1.5132589675403856
-1.5168081604911803
-1.3468839821827299
-1.2056314181660603
-1.1633085385826605
-1.1321807159494484
-1.0366717870932096
-0.9195746762832511
-0.8479280428247739
-0.8020464130654605
-0.7230454547207879
-0.6162197263570965
-0.5334936887966424
-0.4797250644301588
-0.40904058431475443
-0.30874725470813813
-0.2192463797206741
-0.15971787348964672
-9.492714248731092e-2
1.788654084457601e-14
9.492714248730634e-2
0.15971787348969474
0.21924637972073752
0.3087472547081397
0.4090405843147517
0.4797250644302521
0.5334936887966584
0.6162197263571075
0.7230454547207867
0.8020464130655098
0.8479280428248462
0.9195746762832453
1.0366717870932032
1.132180715949504
1.1633085385827464
1.2056314181660508
1.3468839821826388
1.516808160491217
1.5132589675407357
-8.624520758000114e-13
-1.5132589675403496
-1.5168081604911714
-1.346883982182736
-1.2056314181660583
-1.1633085385826671
-1.132180715949453
-1.036671787093216
-0.9195746762832566
-0.8479280428247702
-0.8020464130654635
-0.723045454720786
-0.6162197263570895
-0.5334936887966386
-0.47972506443015217
-0.40904058431475115
-0.30874725470813974
-0.21924637972066896
-0.15971787348963937
-9.492714248729858e-2
1.5315564104020949e-15
9.492714248730796e-2
0.15971787348970531
0.21924637972073813
0.30874725470814435
0.4090405843147363
0.4797250644302483
0.5334936887966742
0.6162197263571128
0.7230454547207841
0.8020464130655217
0.847928042824846
0.9195746762832719
1.0366717870932194
1.1321807159495276
1.1633085385827624
1.2056314181660523
1.3468839821826264
1.516808160491219
1.513258967540765
-1.0399796078448601e-12
-1.5132589675403152
-1.5168081604911685
-1.3468839821827285
-1.2056314181660603
-1.1633085385826503
-1.1321807159494404
-1.0366717870932176
-0.9195746762832436
-0.8479280428247657
-0.8020464130654592
-0.7230454547207805
-0.6162197263570783
-0.5334936887966191
-0.4797250644301619
-0.40904058431475027
-0.30874725470811815
-0.21924637972066424
-0.1597178734896439
-9.492714248729937e-2
3.3602516586689517e-17
9.492714248731288e-2
0.15971787348969954
0.21924637972074235
0.30874725470813663
0.4090405843147626
0.47972506443025026
0.5334936887966786
0.6162197263571125
0.723045454720788
0.8020464130655146
0.8479280428248426
0.9195746762832522
1.036671787093193
1.1321807159495156
1.1633085385827675
1.2056314181660603
1.3468839821826255
1.5168081604912138
1.5132589675408021
-1.2034458426818496e-12
-1.5132589675402819
-1.5168081604911532
-1.3468839821827538
-1.2056314181660492
-1.1633085385826405
-1.1321807159494373
-1.0366717870932225
-0.9195746762832286
-0.8479280428247604
-0.8020464130654532
-0.7230454547207718
-0.6162197263570804
-0.5334936887966406
-0.4797250644301536
-0.40904058431475543
-0.30874725470813535
-0.2192463797206779
-0.1597178734896451
-9.492714248730619e-2
-1.557994601940274e-14
9.492714248731429e-2
0.15971787348970704
0.21924637972076144
0.30874725470812386
0.40904058431475054
0.4797250644302652
0.5334936887966879
0.6162197263571166
0.7230454547208078
0.8020464130655249
0.847928042824865
0.9195746762832637
1.036671787093208
1.1321807159495216
1.1633085385827748
1.2056314181660404
1.3468839821826029
1.5168081604912231
1.5132589675408286
-1.3699206168344147e-12
-1.5132589675402286
-1.5168081604911618
-1.346883982182766
-1.2056314181660523
-1.163308538582628
-1.1321807159494246
-1.0366717870932172
-0.919574676283244
-0.8479280428247516
-0.802046413065451
-0.7230454547207892
-0.6162197263570928
-0.5334936887966417
-0.4797250644301288
-0.4090405843147652
-0.30874725470812814
